classifier_name,dataset_name,f1,accuracy
chrono_gam,NonInvasiveFetalECGThorax2-29.0,0.9870050616979948,0.9750636132315522
chrono_gam,NonInvasiveFetalECGThorax2-30.0,0.9800039856949144,0.964885496183206
chrono_gam,NonInvasiveFetalECGThorax2-31.0,0.9863361892065544,0.9740458015267176
chrono_gam,NonInvasiveFetalECGThorax2-32.0,0.9845114958857968,0.9709923664122138
chrono_gam,NonInvasiveFetalECGThorax2-33.0,0.8396279419370425,0.7684478371501272
chrono_gam,NonInvasiveFetalECGThorax2-34.0,0.9876804759168712,0.976590330788804
chrono_gam,NonInvasiveFetalECGThorax2-35.0,0.6279898648449536,0.5022900763358779
chrono_gam,NonInvasiveFetalECGThorax2-36.0,0.3243895701648407,0.2081424936386768
chrono_gam,NonInvasiveFetalECGThorax2-37.0,0.985446630246762,0.9725190839694656
chrono_gam,NonInvasiveFetalECGThorax2-38.0,0.9866531939644562,0.9745547073791349
chrono_gam,NonInvasiveFetalECGThorax2-39.0,0.9785479749338494,0.9623409669211196
chrono_gam,NonInvasiveFetalECGThorax2-40.0,0.9877950149114888,0.976590330788804
chrono_gam,NonInvasiveFetalECGThorax2-41.0,0.9856061725355004,0.9725190839694656
chrono_gam,NonInvasiveFetalECGThorax2-42.0,0.4675768093830179,0.3379134860050891
chrono_gam,OliveOil-1.0,0.4556149732620321,0.3
chrono_gam,OliveOil-2.0,0.5702517162471396,0.4
chrono_gam,OliveOil-3.0,0.0717948717948718,0.1333333333333333
chrono_gam,OliveOil-4.0,0.4722222222222222,0.3333333333333333
chrono_gam,OSULeaf-1.0,0.0,0.1322314049586777
chrono_gam,OSULeaf-2.0,0.7268815962241683,0.5991735537190083
chrono_gam,OSULeaf-3.0,0.0,0.1735537190082644
chrono_gam,OSULeaf-4.0,0.7926262441186795,0.6859504132231405
chrono_gam,OSULeaf-5.0,0.4358463832973489,0.371900826446281
chrono_gam,OSULeaf-6.0,0.6261469929355777,0.5041322314049587
chrono_gam,PhalangesOutlinesCorrect-0.0,0.1298789666539563,0.3916083916083916
chrono_gam,PhalangesOutlinesCorrect-1.0,0.3119621492635206,0.5606060606060606
chrono_gam,Phoneme-1.0,0.0646947060710433,0.0543248945147679
chrono_gam,Phoneme-2.0,0.2285675435457929,0.1582278481012658
chrono_gam,Phoneme-3.0,0.1510031386897787,0.1766877637130801
chrono_gam,Phoneme-4.0,0.0,0.0121308016877637
chrono_gam,Phoneme-5.0,0.0,0.0042194092827004
chrono_gam,Phoneme-6.0,0.9865198093046196,0.9841772151898734
chrono_gam,Phoneme-7.0,0.675144470451076,0.5738396624472574
chrono_gam,Phoneme-8.0,0.0,0.005801687763713
chrono_gam,Phoneme-9.0,0.1027967556850261,0.090717299578059
chrono_gam,Phoneme-10.0,0.0,0.0010548523206751
chrono_gam,Phoneme-11.0,0.1163947346649072,0.0933544303797468
chrono_gam,Phoneme-12.0,0.1193621100820221,0.095464135021097
chrono_gam,Phoneme-13.0,0.4366402934771648,0.3190928270042194
chrono_gam,Phoneme-14.0,0.3636270002078136,0.2600210970464135
chrono_gam,Phoneme-15.0,0.9895172636563434,0.9862869198312236
chrono_gam,Phoneme-16.0,0.0,0.0079113924050632
chrono_gam,Phoneme-17.0,0.123287452518945,0.1133966244725738
chrono_gam,Phoneme-18.0,0.0715023265950098,0.0770042194092827
chrono_gam,Phoneme-19.0,0.9943349844065308,0.9915611814345991
chrono_gam,Phoneme-20.0,0.058499852676284,0.0759493670886076
chrono_gam,Phoneme-21.0,0.0304459336477206,0.0738396624472573
chrono_gam,Phoneme-22.0,0.1869886928788834,0.1350210970464135
chrono_gam,Phoneme-23.0,0.0236066297123631,0.0806962025316455
chrono_gam,Phoneme-24.0,0.0,0.010548523206751
chrono_gam,Phoneme-25.0,0.0,0.015295358649789
chrono_gam,Phoneme-26.0,0.0,0.0015822784810126
chrono_gam,Phoneme-27.0,0.1616744011853152,0.1213080168776371
chrono_gam,Phoneme-28.0,0.061350530292804,0.0859704641350211
chrono_gam,Phoneme-29.0,0.0520590796093401,0.0833333333333333
chrono_gam,Phoneme-30.0,0.9887928917464782,0.9868143459915611
chrono_gam,Phoneme-31.0,0.1194410697878972,0.1281645569620253
chrono_gam,Phoneme-32.0,0.0,0.0042194092827004
chrono_gam,Phoneme-33.0,0.0,0.0026371308016877
chrono_gam,Phoneme-34.0,0.9916345624656028,0.9889240506329114
chrono_gam,Phoneme-35.0,0.9886357243319268,0.9868143459915611
chrono_gam,Phoneme-36.0,0.0,0.0094936708860759
chrono_gam,Phoneme-37.0,0.0,0.0068565400843881
chrono_gam,Phoneme-38.0,0.0,0.0116033755274261
chrono_gam,Phoneme-39.0,0.0,0.0005274261603375
chrono_gam,Plane-1.0,0.9209156684549978,0.8571428571428571
chrono_gam,Plane-2.0,0.9154660633255898,0.8476190476190476
chrono_gam,Plane-3.0,0.8870921569303369,0.8
chrono_gam,Plane-4.0,0.9276775834545904,0.8666666666666667
chrono_gam,Plane-5.0,0.2491362605648319,0.219047619047619
chrono_gam,Plane-6.0,0.9365454687622176,0.8857142857142857
chrono_gam,Plane-7.0,0.948284001772752,0.9047619047619048
chrono_gam,ProximalPhalanxOutlineAgeGroup-1.0,0.4669922681098395,0.375609756097561
chrono_gam,ProximalPhalanxOutlineAgeGroup-2.0,0.166321804585038,0.4439024390243902
chrono_gam,ProximalPhalanxOutlineAgeGroup-3.0,0.1849356664126731,0.4878048780487805
chrono_gam,ProximalPhalanxOutlineCorrect-0.0,0.0,0.3161512027491409
chrono_gam,ProximalPhalanxOutlineCorrect-1.0,0.0851400603977923,0.5463917525773195
chrono_gam,ProximalPhalanxTW-3.0,0.4902034153824074,0.3463414634146341
chrono_gam,ProximalPhalanxTW-4.0,0.275769019757542,0.3902439024390244
chrono_gam,ProximalPhalanxTW-5.0,0.4000037534115258,0.3707317073170731
chrono_gam,ProximalPhalanxTW-6.0,0.8147422760550626,0.7170731707317073
chrono_gam,ProximalPhalanxTW-7.0,0.0,0.0682926829268292
chrono_gam,ProximalPhalanxTW-8.0,0.456648897848022,0.4926829268292683
chrono_gam,RefrigerationDevices-1.0,0.0575346863891755,0.3493333333333333
chrono_gam,RefrigerationDevices-2.0,0.0671739479417498,0.3386666666666666
chrono_gam,RefrigerationDevices-3.0,0.09755651874785,0.3733333333333333
chrono_gam,ScreenType-1.0,0.2692345413120753,0.4026666666666667
chrono_gam,ScreenType-2.0,0.2028058859852102,0.408
chrono_gam,ScreenType-3.0,0.2779068888475807,0.4506666666666666
chrono_gam,ShapeletSim-0.0,0.0313725490196078,0.5111111111111111
chrono_gam,ShapeletSim-1.0,0.0,0.5
chrono_gam,ShapesAll-1.0,0.9757575757575758,0.9666666666666668
chrono_gam,ShapesAll-2.0,0.625609011132887,0.52
chrono_gam,ShapesAll-3.0,0.9790595611285268,0.97
chrono_gam,ShapesAll-4.0,0.245305647759724,0.1666666666666666
chrono_gam,ShapesAll-5.0,0.6476604933919867,0.55
chrono_gam,ShapesAll-6.0,0.6816754198819797,0.5933333333333334
chrono_gam,ShapesAll-7.0,0.0715032679738562,0.05
chrono_gam,ShapesAll-8.0,0.9869898989898992,0.9816666666666668
chrono_gam,ShapesAll-9.0,0.2756181149700526,0.185
chrono_gam,ShapesAll-10.0,0.9850983584316918,0.975
chrono_gam,ShapesAll-11.0,0.2231270423339341,0.135
chrono_gam,ShapesAll-12.0,0.9884444444444446,0.9816666666666668
chrono_gam,ShapesAll-13.0,0.2486602446973963,0.1566666666666666
chrono_gam,ShapesAll-14.0,0.2076532507739938,0.1333333333333333
chrono_gam,ShapesAll-15.0,0.99003663003663,0.9833333333333332
chrono_gam,ShapesAll-16.0,0.987878787878788,0.9833333333333332
chrono_gam,ShapesAll-17.0,0.4386110222032435,0.3233333333333333
chrono_gam,ShapesAll-18.0,0.99003663003663,0.9833333333333332
chrono_gam,ShapesAll-19.0,0.4619637555230787,0.3333333333333333
chrono_gam,ShapesAll-20.0,0.9893333333333334,0.9833333333333332
chrono_gam,ShapesAll-21.0,0.2683052046142636,0.1716666666666666
chrono_gam,ShapesAll-22.0,0.9702409401359928,0.9566666666666668
chrono_gam,ShapesAll-23.0,0.9692958892958892,0.96
chrono_gam,ShapesAll-24.0,0.2133306425104154,0.145
chrono_gam,ShapesAll-25.0,0.2182492833390666,0.14
chrono_gam,ShapesAll-26.0,0.5342486791764233,0.425
chrono_gam,ShapesAll-27.0,0.299471731020957,0.2016666666666666
chrono_gam,ShapesAll-28.0,0.2374439166453164,0.1633333333333333
chrono_gam,ShapesAll-29.0,0.9893333333333334,0.9833333333333332
chrono_gam,ShapesAll-30.0,0.9687140929246194,0.9566666666666668
chrono_gam,ShapesAll-31.0,0.1019516110537782,0.0716666666666666
chrono_gam,ShapesAll-32.0,0.2751357178838669,0.18
chrono_gam,ShapesAll-33.0,0.9831501831501832,0.9716666666666668
chrono_gam,ShapesAll-34.0,0.36659687933417,0.245
chrono_gam,ShapesAll-35.0,0.5183436808965333,0.395
chrono_gam,ShapesAll-36.0,0.1670327452618474,0.1016666666666666
chrono_gam,ShapesAll-37.0,0.3281385249609775,0.215
chrono_gam,ShapesAll-38.0,0.5166013696628845,0.3866666666666666
chrono_gam,ShapesAll-39.0,0.2578506953618469,0.18
chrono_gam,ShapesAll-40.0,0.9012882039312686,0.8733333333333333
chrono_gam,ShapesAll-41.0,0.2163154290956148,0.1283333333333333
chrono_gam,ShapesAll-42.0,0.7837966545686296,0.7116666666666667
chrono_gam,ShapesAll-43.0,0.1878218159778531,0.12
chrono_gam,ShapesAll-44.0,0.952984200984201,0.94
chrono_gam,ShapesAll-45.0,0.9729914529914532,0.96
chrono_gam,ShapesAll-46.0,0.8376582369478766,0.7933333333333333
chrono_gam,ShapesAll-47.0,0.5428353398418024,0.455
chrono_gam,ShapesAll-48.0,0.6273401504472347,0.5283333333333333
chrono_gam,ShapesAll-49.0,0.147183121201697,0.0966666666666666
chrono_gam,ShapesAll-50.0,0.9893333333333334,0.9833333333333332
chrono_gam,ShapesAll-51.0,0.5026578034633847,0.42
chrono_gam,ShapesAll-52.0,0.4056394571210204,0.2833333333333333
chrono_gam,ShapesAll-53.0,0.5253818038588998,0.41
chrono_gam,ShapesAll-54.0,0.9073763452687402,0.8766666666666667
chrono_gam,ShapesAll-55.0,0.4325730977234649,0.3183333333333333
chrono_gam,ShapesAll-56.0,0.9796018474279342,0.9683333333333334
chrono_gam,ShapesAll-57.0,0.5586627039239876,0.4533333333333333
chrono_gam,ShapesAll-58.0,0.9848888888888888,0.9866666666666668
chrono_gam,ShapesAll-59.0,0.6924767916294604,0.61
chrono_gam,ShapesAll-60.0,0.9840692640692642,0.9766666666666668
chrono_gam,SmallKitchenAppliances-1.0,0.1118624011007912,0.3813333333333333
chrono_gam,SmallKitchenAppliances-2.0,0.0736209150326797,0.3226666666666666
chrono_gam,SmallKitchenAppliances-3.0,0.1016323816076138,0.336
chrono_gam,SonyAIBORobotSurface1-1.0,0.0713281911285239,0.4925124792013311
chrono_gam,SonyAIBORobotSurface1-2.0,0.7121187031128234,0.562396006655574
chrono_gam,SonyAIBORobotSurface2-1.0,0.2266954177396677,0.3263378803777544
chrono_gam,SonyAIBORobotSurface2-2.0,0.4119062991137447,0.5939139559286464
chrono_gam,StarLightCurves-1.0,0.8857202725446315,0.8139873725109277
chrono_gam,StarLightCurves-2.0,0.0,0.2798688683827101
chrono_gam,StarLightCurves-3.0,0.591777500116073,0.4562894609033511
chrono_gam,Strawberry-1.0,0.512468157637573,0.6810810810810811
chrono_gam,Strawberry-2.0,0.0553561965326671,0.5351351351351351
chrono_gam,SwedishLeaf-1.0,0.9433295426429132,0.904
chrono_gam,SwedishLeaf-2.0,0.1518891503267973,0.1024
chrono_gam,SwedishLeaf-3.0,0.0,0.064
chrono_gam,SwedishLeaf-4.0,0.6289225556919258,0.552
chrono_gam,SwedishLeaf-5.0,0.0,0.0672
chrono_gam,SwedishLeaf-6.0,0.1585868986190967,0.1264
chrono_gam,SwedishLeaf-7.0,0.9590631368186876,0.9264
chrono_gam,SwedishLeaf-8.0,0.3176108040904917,0.2336
chrono_gam,SwedishLeaf-9.0,0.0,0.0672
chrono_gam,SwedishLeaf-10.0,0.2516488240208363,0.2016
chrono_gam,SwedishLeaf-11.0,0.0,0.064
chrono_gam,SwedishLeaf-12.0,0.3013648116726755,0.2064
chrono_gam,SwedishLeaf-13.0,0.0,0.0672
chrono_gam,SwedishLeaf-14.0,0.3895232778594321,0.3056
chrono_gam,SwedishLeaf-15.0,0.9618236898140788,0.9344
chrono_gam,Symbols-1.0,0.9006435652752437,0.8261306532663316
chrono_gam,Symbols-2.0,0.911119776144566,0.842211055276382
chrono_gam,Symbols-3.0,0.9072431566386542,0.8351758793969849
chrono_gam,Symbols-4.0,0.0,0.178894472361809
chrono_gam,Symbols-5.0,0.0,0.1597989949748743
chrono_gam,Symbols-6.0,0.907439108425933,0.8351758793969849
chrono_gam,SyntheticControl-1.0,0.0,0.1666666666666666
chrono_gam,SyntheticControl-2.0,0.0652119993296464,0.12
chrono_gam,SyntheticControl-3.0,0.6570678617623147,0.6233333333333333
chrono_gam,SyntheticControl-4.0,0.0,0.1666666666666666
chrono_gam,SyntheticControl-5.0,0.0,0.1666666666666666
chrono_gam,SyntheticControl-6.0,0.1644319950202303,0.2233333333333333
chrono_gam,ToeSegmentation1-0.0,0.2304780326796465,0.4342105263157895
chrono_gam,ToeSegmentation1-1.0,0.1553708833487227,0.4605263157894737
chrono_gam,ToeSegmentation2-0.0,0.0,0.8153846153846154
chrono_gam,ToeSegmentation2-1.0,0.0,0.1846153846153846
chrono_gam,Trace-1.0,0.7068781780050146,0.57
chrono_gam,Trace-2.0,0.8272302920578782,0.71
chrono_gam,Trace-3.0,0.8298775798913731,0.72
chrono_gam,Trace-4.0,0.8932472176610109,0.81
chrono_gam,TwoLeadECG-1.0,0.4151274103711876,0.517998244073749
chrono_gam,TwoLeadECG-2.0,0.2367524216617847,0.4530289727831431
chrono_gam,TwoPatterns-1.0,0.2829596193624057,0.3185
chrono_gam,TwoPatterns-2.0,0.3996375141192694,0.37725
chrono_gam,TwoPatterns-3.0,0.605862281453174,0.503
chrono_gam,TwoPatterns-4.0,0.0,0.23975
chrono_gam,UWaveGestureLibraryAll-1.0,0.9329142076630615,0.878001116694584
chrono_gam,UWaveGestureLibraryAll-2.0,0.7463769271597039,0.6247906197654941
chrono_gam,UWaveGestureLibraryAll-3.0,0.5282214910890183,0.4014517029592406
chrono_gam,UWaveGestureLibraryAll-4.0,0.4827420692759792,0.3576214405360134
chrono_gam,UWaveGestureLibraryAll-5.0,0.9301479793717042,0.8729759910664433
chrono_gam,UWaveGestureLibraryAll-6.0,0.7610876227877769,0.6504745951982133
chrono_gam,UWaveGestureLibraryAll-7.0,0.6720830077891616,0.5371300949190396
chrono_gam,UWaveGestureLibraryAll-8.0,0.8442289672868184,0.7568397543271915
chrono_gam,UWaveGestureLibraryX-1.0,0.8044993669937692,0.707426018983808
chrono_gam,UWaveGestureLibraryX-2.0,0.614076313324492,0.5189838079285315
chrono_gam,UWaveGestureLibraryX-3.0,0.9099286888521791,0.84142936906756
chrono_gam,UWaveGestureLibraryX-4.0,0.7793920509023476,0.6635957565605807
chrono_gam,UWaveGestureLibraryX-5.0,0.6633113154052819,0.5480178671133445
chrono_gam,UWaveGestureLibraryX-6.0,0.4515078869814996,0.3721384701284199
chrono_gam,UWaveGestureLibraryX-7.0,0.8769684352361276,0.7989949748743719
chrono_gam,UWaveGestureLibraryX-8.0,0.5450779825781024,0.4360692350642099
chrono_gam,UWaveGestureLibraryY-1.0,0.9329142076630615,0.878001116694584
chrono_gam,UWaveGestureLibraryY-2.0,0.7951237710438737,0.6856504745951982
chrono_gam,UWaveGestureLibraryY-3.0,0.4831937907911799,0.3771635957565605
chrono_gam,UWaveGestureLibraryY-4.0,0.9073872286216674,0.8411501954215522
chrono_gam,UWaveGestureLibraryY-5.0,0.9332928714551711,0.8782802903405919
chrono_gam,UWaveGestureLibraryY-6.0,0.8941052435173897,0.8199329983249581
chrono_gam,UWaveGestureLibraryY-7.0,0.7206784186884561,0.6099944165270799
chrono_gam,UWaveGestureLibraryY-8.0,0.7016714768941079,0.5734226689000559
chrono_gam,UWaveGestureLibraryZ-1.0,0.773187689662443,0.669179229480737
chrono_gam,UWaveGestureLibraryZ-2.0,0.9023607851646012,0.8302624232272473
chrono_gam,UWaveGestureLibraryZ-3.0,0.4320786584262158,0.3403126744835287
chrono_gam,UWaveGestureLibraryZ-4.0,0.5771121029751916,0.4762702400893355
chrono_gam,UWaveGestureLibraryZ-5.0,0.929467116314443,0.8721384701284198
chrono_gam,UWaveGestureLibraryZ-6.0,0.6442139745422429,0.5170295924064768
chrono_gam,UWaveGestureLibraryZ-7.0,0.9314163014042977,0.8752093802345059
chrono_gam,UWaveGestureLibraryZ-8.0,0.8566022719093653,0.7654941373534339
chrono_gam,Wafer--1.0,0.0,0.1078844905905256
chrono_gam,Wafer-1.0,0.3419155066748304,0.7464308890330954
chrono_gam,Wine-1.0,0.260381593714927,0.2962962962962963
chrono_gam,Wine-2.0,0.1928277483833039,0.5740740740740741
chrono_gam,WordSynonyms-1.0,0.9384803702612762,0.896551724137931
chrono_gam,WordSynonyms-2.0,0.8094468092389823,0.6959247648902821
chrono_gam,WordSynonyms-3.0,0.9885124886237234,0.9780564263322884
chrono_gam,WordSynonyms-4.0,0.3412421308861423,0.274294670846395
chrono_gam,WordSynonyms-5.0,0.2329335848071835,0.1504702194357366
chrono_gam,WordSynonyms-6.0,0.0,0.0862068965517241
chrono_gam,WordSynonyms-7.0,0.6781411198612625,0.54858934169279
chrono_gam,WordSynonyms-8.0,0.594250414107725,0.4529780564263322
chrono_gam,WordSynonyms-9.0,0.8086008929991713,0.7115987460815048
chrono_gam,WordSynonyms-10.0,0.7030166075668179,0.5736677115987461
chrono_gam,WordSynonyms-11.0,0.9847851896795168,0.9717868338557992
chrono_gam,WordSynonyms-12.0,0.8698965625436078,0.7946708463949843
chrono_gam,WordSynonyms-13.0,0.9891540931930636,0.9796238244514106
chrono_gam,WordSynonyms-14.0,0.9154998941315332,0.8605015673981191
chrono_gam,WordSynonyms-15.0,0.9901304479724948,0.9811912225705328
chrono_gam,WordSynonyms-16.0,0.9191466852187752,0.8620689655172413
chrono_gam,WordSynonyms-17.0,0.6378929499655748,0.4952978056426332
chrono_gam,WordSynonyms-18.0,0.7601197770520318,0.6520376175548589
chrono_gam,WordSynonyms-19.0,0.991906457979873,0.9843260188087776
chrono_gam,WordSynonyms-20.0,0.4216319584337236,0.2758620689655172
chrono_gam,WordSynonyms-21.0,0.8922283692662155,0.8307210031347962
chrono_gam,WordSynonyms-22.0,0.3091469275085354,0.2037617554858934
chrono_gam,WordSynonyms-23.0,0.9832699283890262,0.9686520376175548
chrono_gam,WordSynonyms-24.0,0.6308282010697727,0.5047021943573667
chrono_gam,WordSynonyms-25.0,0.0,0.0156739811912225
chrono_gam,Worms-1.0,0.1946320346320346,0.4935064935064935
chrono_gam,Worms-2.0,0.2851585291213774,0.2857142857142857
chrono_gam,Worms-3.0,0.4919844301356906,0.4155844155844156
chrono_gam,Worms-4.0,0.3782790309106098,0.2987012987012987
chrono_gam,Worms-5.0,0.0,0.1038961038961039
chrono_gam,WormsTwoClass-1.0,0.1350863790492273,0.4155844155844156
chrono_gam,WormsTwoClass-2.0,0.0461760461760461,0.5064935064935064
chrono_gam,Yoga-1.0,0.4307924414101793,0.474
chrono_gam,Yoga-2.0,0.2964592807490638,0.5216666666666666
chrono_gam,ACSF1-0.0,0.7055238095238096,0.69
chrono_gam,ACSF1-1.0,0.7974472934472935,0.77
chrono_gam,ACSF1-2.0,0.9002197802197803,0.86
chrono_gam,ACSF1-3.0,0.1831276229790161,0.17
chrono_gam,ACSF1-4.0,0.176016511867905,0.17
chrono_gam,ACSF1-5.0,0.1892260061919504,0.19
chrono_gam,ACSF1-6.0,0.936,0.9
chrono_gam,ACSF1-7.0,0.3509872721018232,0.34
chrono_gam,ACSF1-8.0,0.1108496732026143,0.15
chrono_gam,ACSF1-9.0,0.9272727272727272,0.9
chrono_gam,BME-1.0,0.2666291759520996,0.48
chrono_gam,BME-2.0,0.6884656084656084,0.6666666666666666
chrono_gam,BME-3.0,0.2600655888086228,0.2066666666666666
chrono_gam,Chinatown-1.0,0.7304826692581794,0.7259475218658892
chrono_gam,Chinatown-2.0,0.2767735665694849,0.2740524781341107
chrono_gam,Crop-1.0,0.0745958266347476,0.0814285714285714
chrono_gam,Crop-2.0,0.0589723209904351,0.0729761904761904
chrono_gam,Crop-3.0,0.0047432306255835,0.0442261904761904
chrono_gam,Crop-4.0,0.0398545383065505,0.0619642857142857
chrono_gam,Crop-5.0,0.0273533506970038,0.0560714285714285
chrono_gam,Crop-6.0,0.0109305944600062,0.0475595238095238
chrono_gam,Crop-7.0,0.040706078922797,0.0644642857142857
chrono_gam,Crop-8.0,0.1948512813504562,0.17125
chrono_gam,Crop-9.0,0.0029007158418923,0.0430357142857142
chrono_gam,Crop-10.0,0.0782757360254048,0.0830952380952381
chrono_gam,Crop-11.0,0.0007843137254901,0.0420833333333333
chrono_gam,Crop-12.0,0.1180101100323252,0.1099404761904761
chrono_gam,Crop-13.0,0.1087282914956354,0.1054166666666666
chrono_gam,Crop-14.0,0.0548563565777186,0.0681547619047619
chrono_gam,Crop-15.0,0.0798469591012335,0.0849404761904761
chrono_gam,Crop-16.0,0.0147545333923042,0.0495833333333333
chrono_gam,Crop-17.0,0.1181794808393288,0.1069642857142857
chrono_gam,Crop-18.0,0.0850893480199104,0.0859523809523809
chrono_gam,Crop-19.0,0.1063105168508016,0.1011904761904761
chrono_gam,Crop-20.0,0.0995345635376408,0.0968452380952381
chrono_gam,Crop-21.0,0.041425131456091,0.0641071428571428
chrono_gam,Crop-22.0,0.1281560550923939,0.1210119047619047
chrono_gam,Crop-23.0,0.0353229478926072,0.0604166666666666
chrono_gam,Crop-24.0,0.0235903484200697,0.0514285714285714
chrono_gam,EOGHorizontalSignal-1.0,0.9428711962451722,0.9171270718232044
chrono_gam,EOGHorizontalSignal-2.0,0.9470257591804552,0.9171270718232044
chrono_gam,EOGHorizontalSignal-3.0,0.9428711962451722,0.9171270718232044
chrono_gam,EOGHorizontalSignal-4.0,0.9448784607874284,0.9171270718232044
chrono_gam,EOGHorizontalSignal-5.0,0.943540216689388,0.914364640883978
chrono_gam,EOGHorizontalSignal-6.0,0.943449225217181,0.9171270718232044
chrono_gam,EOGHorizontalSignal-7.0,0.945716162290748,0.9171270718232044
chrono_gam,EOGHorizontalSignal-8.0,0.9435090445574512,0.9171270718232044
chrono_gam,EOGHorizontalSignal-9.0,0.9398098009185836,0.914364640883978
chrono_gam,EOGHorizontalSignal-10.0,0.9470257591804552,0.9171270718232044
chrono_gam,EOGHorizontalSignal-11.0,0.9405139218436988,0.914364640883978
chrono_gam,EOGHorizontalSignal-12.0,0.937495964190423,0.919889502762431
chrono_gam,EOGVerticalSignal-1.0,0.9428711962451722,0.9171270718232044
chrono_gam,EOGVerticalSignal-2.0,0.9470257591804552,0.9171270718232044
chrono_gam,EOGVerticalSignal-3.0,0.9428711962451722,0.9171270718232044
chrono_gam,EOGVerticalSignal-4.0,0.9448784607874284,0.9171270718232044
chrono_gam,EOGVerticalSignal-5.0,0.943540216689388,0.914364640883978
chrono_gam,EOGVerticalSignal-6.0,0.943449225217181,0.9171270718232044
chrono_gam,EOGVerticalSignal-7.0,0.945716162290748,0.9171270718232044
chrono_gam,EOGVerticalSignal-8.0,0.9435090445574512,0.9171270718232044
